Paricle(mm) CMD(%)
0.0751417877193658, 0.49869766196864873
0.10567625958366028, 2.5280800551820732
0.1500737222662622, 12.148291517815792
0.2490765623767961, 67.01738852913017
0.3026628361065253, 84.81937137738979
0.4215253477482278, 99.40391010264278
0.8584390196879169, 99.95778983455675
2.023321424096218, 99.92155086324937
4.7689230001393135, 99.88531189194198
